2024-09-25 16:43:13.602188+02|1727275393.602188|48B/271B2620|4995703055904
2024-09-25 16:43:14.608511+02|1727275394.608511|48B/2E9331C8|4995828363720
2024-09-25 16:43:15.615814+02|1727275395.615814|48B/35AA1CA0|4995947306144
2024-09-25 16:43:16.623456+02|1727275396.623456|48B/3A9EC8D8|4996030449880
2024-09-25 16:43:17.631289+02|1727275397.631289|48B/42383BC8|4996157946824
2024-09-25 16:43:18.640063+02|1727275398.640063|48B/4980BB68|4996280138600
2024-09-25 16:43:19.64916+02|1727275399.649160|48B/50D49FC8|4996403077064
2024-09-25 16:43:20.656974+02|1727275400.656974|48B/57F74678|4996522788472
2024-09-25 16:43:21.664708+02|1727275401.664708|48B/5EF8E1F0|4996640334320
2024-09-25 16:43:22.672472+02|1727275402.672472|48B/63A126B0|4996718470832
2024-09-25 16:43:23.679821+02|1727275403.679821|48B/680481F8|4996792091128
2024-09-25 16:43:24.686377+02|1727275404.686377|48B/6C3E4B48|4996862987080
2024-09-25 16:43:25.693632+02|1727275405.693632|48B/72972FB0|4996969476016
2024-09-25 16:43:26.700809+02|1727275406.700809|48B/799B1760|4997087172448
2024-09-25 16:43:27.7073+02|1727275407.707300|48B/8149D5D8|4997216064984
2024-09-25 16:43:28.71381+02|1727275408.713810|48B/88E34398|4997343560600
2024-09-25 16:43:29.721336+02|1727275409.721336|48B/909BED00|4997473103104
2024-09-25 16:43:30.728331+02|1727275410.728331|48B/96A17D48|4997574131016
2024-09-25 16:43:31.735921+02|1727275411.735921|48B/9C4E3478|4997669336184
2024-09-25 16:43:32.744583+02|1727275412.744583|48B/A28130A8|4997773340840
2024-09-25 16:43:33.752493+02|1727275413.752493|48B/A8967360|4997875397472
2024-09-25 16:43:34.759795+02|1727275414.759795|48B/AEB4EF30|4997978058544
2024-09-25 16:43:35.767245+02|1727275415.767245|48B/B4747EC8|4998074498760
2024-09-25 16:43:36.77441+02|1727275416.774410|48B/BA3B36C8|4998171408072
2024-09-25 16:43:37.780433+02|1727275417.780433|48B/BF064508|4998251824392
2024-09-25 16:43:38.787099+02|1727275418.787099|48B/C52432E8|4998354449128
2024-09-25 16:43:39.79469+02|1727275419.794690|48B/CAEEDFD0|4998451617744
2024-09-25 16:43:40.8018+02|1727275420.801800|48B/D0C5AEF0|4998549581552
2024-09-25 16:43:41.808644+02|1727275421.808644|48B/D6B3A048|4998649061448
2024-09-25 16:43:42.816194+02|1727275422.816194|48B/DC80AE70|4998746386032
2024-09-25 16:43:43.822868+02|1727275423.822868|48B/E2C4FDB0|4998851526064
2024-09-25 16:43:44.829967+02|1727275424.829967|48B/E8D32D18|4998953119000
2024-09-25 16:43:45.837638+02|1727275425.837638|48B/EEFAE398|4999056384920
2024-09-25 16:43:46.845411+02|1727275426.845411|48B/F54229B0|4999161719216
2024-09-25 16:43:47.853871+02|1727275427.853871|48B/FA0872D8|4999241822936
2024-09-25 16:43:48.861487+02|1727275428.861487|48B/FF024AA8|4999325305512
2024-09-25 16:43:49.869289+02|1727275429.869289|48C/53C65D8|4999429776856
2024-09-25 16:43:50.877299+02|1727275430.877299|48C/B3839E8|4999530166760
2024-09-25 16:43:51.886187+02|1727275431.886187|48C/110870E8|4999627698408
2024-09-25 16:43:52.895147+02|1727275432.895147|48C/16E59F50|4999726079824
2024-09-25 16:43:53.903+02|1727275433.903000|48C/1CC221A8|4999824417192
2024-09-25 16:43:54.911327+02|1727275434.911327|48C/216DF2E0|4999902786272
2024-09-25 16:43:55.919484+02|1727275435.919484|48C/259D6EE0|4999973007072
2024-09-25 16:43:56.927405+02|1727275436.927405|48C/2A63E7A0|5000053122976
2024-09-25 16:43:57.936065+02|1727275437.936065|48C/306D8BE0|5000154418144
2024-09-25 16:43:58.945219+02|1727275438.945219|48C/362FC240|5000251032128
2024-09-25 16:43:59.953766+02|1727275439.953766|48C/3BF852F0|5000348062448
2024-09-25 16:44:00.962233+02|1727275440.962233|48C/41AD81B8|5000443822520
2024-09-25 16:44:01.975271+02|1727275441.975271|48C/472B1378|5000535937912
2024-09-25 16:44:02.983406+02|1727275442.983406|48C/4D1A8AB0|5000635517616
2024-09-25 16:44:03.99178+02|1727275443.991780|48C/532E2808|5000737466376
2024-09-25 16:44:04.998769+02|1727275444.998769|48C/5958B5F0|5000840918512
2024-09-25 16:44:06.004992+02|1727275446.004992|48C/5F6C0F50|5000942849872
2024-09-25 16:44:07.012495+02|1727275447.012495|48C/64616150|5001026036048
2024-09-25 16:44:08.019507+02|1727275448.019507|48C/69BDCE38|5001115979320
2024-09-25 16:44:09.027337+02|1727275449.027337|48C/7006D9C0|5001221429696
2024-09-25 16:44:10.035661+02|1727275450.035661|48C/75A59F08|5001315720968
2024-09-25 16:44:11.043591+02|1727275451.043591|48C/7B6DD7E0|5001412728800
2024-09-25 16:44:12.0521+02|1727275452.052100|48C/8128EB38|5001508875064
2024-09-25 16:44:13.060498+02|1727275453.060498|48C/86F7B790|5001606313872
2024-09-25 16:44:14.069143+02|1727275454.069143|48C/8A7B7488|5001665279112
2024-09-25 16:44:15.075638+02|1727275455.075638|48C/8F8D36A8|5001750329000
2024-09-25 16:44:16.084327+02|1727275456.084327|48C/9585DA40|5001850509888
2024-09-25 16:44:17.092658+02|1727275457.092658|48C/9B9CE8D8|5001952684248
2024-09-25 16:44:18.100962+02|1727275458.100962|48C/A1B9DDF0|5002055245296
2024-09-25 16:44:19.110252+02|1727275459.110252|48C/A7C6A6E8|5002156746472
2024-09-25 16:44:20.118928+02|1727275460.118928|48C/AD94FB30|5002254154544
2024-09-25 16:44:21.126867+02|1727275461.126867|48C/B379CC58|5002353036376
2024-09-25 16:44:22.134803+02|1727275462.134803|48C/B995A000|5002455523328
2024-09-25 16:44:23.142926+02|1727275463.142926|48C/BFB93028|5002558517288
2024-09-25 16:44:24.150762+02|1727275464.150762|48C/C5B91D80|5002659175808
2024-09-25 16:44:25.15962+02|1727275465.159620|48C/CBDFACA8|5002762366120
2024-09-25 16:44:26.167085+02|1727275466.167085|48C/D1E90B10|5002863643408
2024-09-25 16:44:27.175643+02|1727275467.175643|48C/D7B1FAB8|5002960698040
2024-09-25 16:44:28.184382+02|1727275468.184382|48C/DD74B890|5003057346704
2024-09-25 16:44:29.191983+02|1727275469.191983|48C/E329F200|5003153109504
2024-09-25 16:44:30.201098+02|1727275470.201098|48C/E7876AC8|5003226344136
2024-09-25 16:44:31.209653+02|1727275471.209653|48C/EBCDE3B0|5003298071472
2024-09-25 16:44:32.218537+02|1727275472.218537|48C/F179C228|5003393221160
2024-09-25 16:44:33.227466+02|1727275473.227466|48C/F7032FF0|5003486113776
2024-09-25 16:44:34.2357+02|1727275474.235700|48C/FD16C318|5003588059928
2024-09-25 16:44:35.243753+02|1727275475.243753|48D/2C344C8|5003683251400
2024-09-25 16:44:36.251984+02|1727275476.251984|48D/8062888|5003771521160
2024-09-25 16:44:37.260489+02|1727275477.260489|48D/DBDCCA8|5003867442344
2024-09-25 16:44:38.268491+02|1727275478.268491|48D/1363C968|5003962206568
2024-09-25 16:44:39.276681+02|1727275479.276681|48D/192C3B90|5004059229072
2024-09-25 16:44:40.285453+02|1727275480.285453|48D/1ECE1078|5004153720952
2024-09-25 16:44:41.293567+02|1727275481.293567|48D/24194310|5004242535184
2024-09-25 16:44:42.301783+02|1727275482.301783|48D/280F1960|5004308978016
2024-09-25 16:44:43.310171+02|1727275483.310171|48D/2C89E8E0|5004384135392
2024-09-25 16:44:44.318692+02|1727275484.318692|48D/323F6FD0|5004479918032
2024-09-25 16:44:45.327303+02|1727275485.327303|48D/37FF0138|5004576358712
2024-09-25 16:44:46.335772+02|1727275486.335772|48D/3DAB25C8|5004671526344
2024-09-25 16:44:47.343138+02|1727275487.343138|48D/4368AE70|5004767833712
2024-09-25 16:44:48.351292+02|1727275488.351292|48D/48606158|5004851175768
2024-09-25 16:44:49.359337+02|1727275489.359337|48D/4D8F8DA0|5004938153376
2024-09-25 16:44:50.367214+02|1727275490.367214|48D/5336D9B8|5005033003448
2024-09-25 16:44:51.375842+02|1727275491.375842|48D/58CBFCD0|5005126663376
2024-09-25 16:44:52.383709+02|1727275492.383709|48D/5E5BE118|5005219979544
2024-09-25 16:44:53.392511+02|1727275493.392511|48D/63D62040|5005311877184
2024-09-25 16:44:54.399376+02|1727275494.399376|48D/67946110|5005374677264
2024-09-25 16:44:55.406636+02|1727275495.406636|48D/6ACE43F0|5005428802544
2024-09-25 16:44:56.414665+02|1727275496.414665|48D/707C48C0|5005524093120
2024-09-25 16:44:57.422229+02|1727275497.422229|48D/7626BC68|5005619149928
2024-09-25 16:44:58.430364+02|1727275498.430364|48D/7BD90DD8|5005714722264
2024-09-25 16:44:59.437959+02|1727275499.437959|48D/81831E98|5005809753752
2024-09-25 16:45:00.445835+02|1727275500.445835|48D/871A7A98|5005903559320
2024-09-25 16:45:01.454197+02|1727275501.454197|48D/8CCD6CA8|5005999172776
2024-09-25 16:45:02.462418+02|1727275502.462418|48D/927BB4A8|5006094480552
2024-09-25 16:45:03.471436+02|1727275503.471436|48D/98341E48|5006190452296
2024-09-25 16:45:04.479116+02|1727275504.479116|48D/9ECA8EC8|5006300974792
2024-09-25 16:45:05.486055+02|1727275505.486055|48D/A344DEB8|5006376099512
2024-09-25 16:45:06.493341+02|1727275506.493341|48D/A7C40038|5006451540024
2024-09-25 16:45:07.501028+02|1727275507.501028|48D/AB6A3F30|5006512766768
2024-09-25 16:45:08.508771+02|1727275508.508771|48D/AFBD2D48|5006585310536
2024-09-25 16:45:09.516575+02|1727275509.516575|48D/B3F55348|5006656099144
2024-09-25 16:45:10.52463+02|1727275510.524630|48D/B94F0560|5006745863520
2024-09-25 16:45:11.532419+02|1727275511.532419|48D/BF4BCCE0|5006846315744
2024-09-25 16:45:12.540427+02|1727275512.540427|48D/C51B6058|5006943805528
2024-09-25 16:45:13.548375+02|1727275513.548375|48D/CAE26C90|5007040736400
2024-09-25 16:45:14.556159+02|1727275514.556159|48D/D0B4EC38|5007138417720
2024-09-25 16:45:15.564076+02|1727275515.564076|48D/D4F3DD00|5007209651456
2024-09-25 16:45:16.573482+02|1727275516.573482|48D/DAB650E0|5007306281184
2024-09-25 16:45:17.5818+02|1727275517.581800|48D/E05BFC40|5007401024576
2024-09-25 16:45:18.589797+02|1727275518.589797|48D/E616F890|5007497164944
2024-09-25 16:45:19.597305+02|1727275519.597305|48D/EBC28CF0|5007592295664
2024-09-25 16:45:20.605042+02|1727275520.605042|48D/F1A4BFC8|5007691005896
2024-09-25 16:45:21.612893+02|1727275521.612893|48D/F7673410|5007787635728
2024-09-25 16:45:22.62033+02|1727275522.620330|48D/FD47AC60|5007886232672
2024-09-25 16:45:23.62778+02|1727275523.627780|48E/326D460|5007984743520
2024-09-25 16:45:24.635777+02|1727275524.635777|48E/8EEC608|5008081733128
2024-09-25 16:45:25.642634+02|1727275525.642634|48E/EEBE9A8|5008182208936
2024-09-25 16:45:26.649287+02|1727275526.649287|48E/14AAC210|5008278602256
2024-09-25 16:45:27.656326+02|1727275527.656326|48E/1A997318|5008378131224
2024-09-25 16:45:28.66317+02|1727275528.663170|48E/2080BF88|5008477175688
2024-09-25 16:45:29.671071+02|1727275529.671071|48E/2670B238|5008576787000
2024-09-25 16:45:30.679159+02|1727275530.679159|48E/2C52B0D0|5008675483856
2024-09-25 16:45:31.687118+02|1727275531.687118|48E/32A165A8|5008781305256
2024-09-25 16:45:32.694685+02|1727275532.694685|48E/397A6BA0|5008896191392
2024-09-25 16:45:33.7084+02|1727275533.708400|48E/3F60E2F0|5008995181296
2024-09-25 16:45:34.716325+02|1727275534.716325|48E/44FB1E50|5009089175120
2024-09-25 16:45:35.724052+02|1727275535.724052|48E/4AB940E8|5009185521896
2024-09-25 16:45:36.732043+02|1727275536.732043|48E/50A32880|5009284737152
2024-09-25 16:45:37.740459+02|1727275537.740459|48E/56934358|5009384358744
2024-09-25 16:45:38.748823+02|1727275538.748823|48E/5C304DB8|5009478536632
2024-09-25 16:45:39.75751+02|1727275539.757510|48E/61B362E8|5009571013352
2024-09-25 16:45:40.766357+02|1727275540.766357|48E/67A5A340|5009670775616
2024-09-25 16:45:41.775181+02|1727275541.775181|48E/6BBB0DA8|5009739287976
2024-09-25 16:45:42.784158+02|1727275542.784158|48E/6FF72F58|5009810337624
2024-09-25 16:45:43.79311+02|1727275543.793110|48E/73CC1758|5009874622296
2024-09-25 16:45:44.802143+02|1727275544.802143|48E/78B76000|5009957150720
2024-09-25 16:45:45.810498+02|1727275545.810498|48E/7F872360|5010071429984
2024-09-25 16:45:46.819224+02|1727275546.819224|48E/8664E080|5010186625152
2024-09-25 16:45:47.827607+02|1727275547.827607|48E/8D20F4B0|5010299614384
2024-09-25 16:45:48.836102+02|1727275548.836102|48E/941609B8|5010416339384
2024-09-25 16:45:49.84383+02|1727275549.843830|48E/999F7418|5010509231128
2024-09-25 16:45:50.850838+02|1727275550.850838|48E/9E635448|5010589176904
2024-09-25 16:45:51.859595+02|1727275551.859595|48E/A515B1E8|5010701529576
2024-09-25 16:45:52.867705+02|1727275552.867705|48E/ABD71EA8|5010814869160
2024-09-25 16:45:53.875634+02|1727275553.875634|48E/B2850BB0|5010926930864
2024-09-25 16:45:54.883994+02|1727275554.883994|48E/B9623C20|5011042090016
2024-09-25 16:45:55.891933+02|1727275555.891933|48E/C031ED00|5011156364544
2024-09-25 16:45:56.900012+02|1727275556.900012|48E/C7380DB0|5011274206640
2024-09-25 16:45:57.908366+02|1727275557.908366|48E/CE341B88|5011391388552
2024-09-25 16:45:58.916136+02|1727275558.916136|48E/D5358E50|5011508923984
2024-09-25 16:45:59.925227+02|1727275559.925227|48E/DC0A16F8|5011623515896
2024-09-25 16:46:00.932502+02|1727275560.932502|48E/E2604558|5011729827160
2024-09-25 16:46:01.940173+02|1727275561.940173|48E/E6D69238|5011804688952
2024-09-25 16:46:02.948095+02|1727275562.948095|48E/EB3A8138|5011878347064
2024-09-25 16:46:03.955642+02|1727275563.955642|48E/F204DD28|5011992272168
2024-09-25 16:46:04.963514+02|1727275564.963514|48E/F8FC2B98|5012109142936
2024-09-25 16:46:05.971345+02|1727275565.971345|48E/FF7F8DD0|5012218416592
2024-09-25 16:46:06.980082+02|1727275566.980082|48F/67A9308|5012335530760
2024-09-25 16:46:07.987661+02|1727275567.987661|48F/DA65B70|5012455840624
2024-09-25 16:46:08.995772+02|1727275568.995772|48F/14C836E8|5012575500008
2024-09-25 16:46:10.00256+02|1727275570.002560|48F/1BCCE298|5012693246616
2024-09-25 16:46:11.011037+02|1727275571.011037|48F/229FD450|5012807734352
2024-09-25 16:46:12.018867+02|1727275572.018867|48F/296914A8|5012921586856
2024-09-25 16:46:13.027041+02|1727275573.027041|48F/30323780|5013035431808
2024-09-25 16:46:14.035119+02|1727275574.035119|48F/3513DDC8|5013117328840
2024-09-25 16:46:15.041757+02|1727275575.041757|48F/3B593868|5013222537320
2024-09-25 16:46:16.049581+02|1727275576.049581|48F/42D57C58|5013348121688
2024-09-25 16:46:17.057664+02|1727275577.057664|48F/49F80028|5013467824168
2024-09-25 16:46:18.065779+02|1727275578.065779|48F/51413D38|5013590064440
2024-09-25 16:46:19.073831+02|1727275579.073831|48F/5868E000|5013710102528
2024-09-25 16:46:20.081621+02|1727275580.081621|48F/5DC77CC8|5013800189128
2024-09-25 16:46:21.092571+02|1727275581.092571|48F/64351DE8|5013908037096
2024-09-25 16:46:22.101513+02|1727275582.101513|48F/6AE03A88|5014019914376
2024-09-25 16:46:23.109951+02|1727275583.109951|48F/7173F2B0|5014130258608
2024-09-25 16:46:24.117566+02|1727275584.117566|48F/78A08CD8|5014250622168
2024-09-25 16:46:25.1259+02|1727275585.125900|48F/7FC43B20|5014370401056
2024-09-25 16:46:26.134116+02|1727275586.134116|48F/854110A8|5014462468264
2024-09-25 16:46:27.142299+02|1727275587.142299|48F/8B6535A0|5014565500320
2024-09-25 16:46:28.151196+02|1727275588.151196|48F/92436CB8|5014680726712
2024-09-25 16:46:29.158531+02|1727275589.158531|48F/990122D0|5014793822928
2024-09-25 16:46:30.166506+02|1727275590.166506|48F/A0117E38|5014912335416
2024-09-25 16:46:31.174902+02|1727275591.174902|48F/A728B428|5015031297064
2024-09-25 16:46:32.183894+02|1727275592.183894|48F/AC65C050|5015119183952
2024-09-25 16:46:33.192062+02|1727275593.192062|48F/B1CAD0C0|5015209693376
2024-09-25 16:46:34.199973+02|1727275594.199973|48F/B686A538|5015289111864
2024-09-25 16:46:35.207102+02|1727275595.207102|48F/BADE16B8|5015361951416
2024-09-25 16:46:36.214706+02|1727275596.214706|48F/C0250270|5015450485360
2024-09-25 16:46:37.222638+02|1727275597.222638|48F/C6D1B540|5015562466624
2024-09-25 16:46:38.230977+02|1727275598.230977|48F/CDF380C0|5015682121920
2024-09-25 16:46:39.239255+02|1727275599.239255|48F/D47FF008|5015791988744
2024-09-25 16:46:40.247476+02|1727275600.247476|48F/DB2EB118|5015904104728
2024-09-25 16:46:41.255695+02|1727275601.255695|48F/E1F15E58|5016017526360
2024-09-25 16:46:42.263241+02|1727275602.263241|48F/E8BE6688|5016131626632
2024-09-25 16:46:43.271931+02|1727275603.271931|48F/EF8E4F20|5016245915424
2024-09-25 16:46:44.27961+02|1727275604.279610|48F/F695E3D8|5016363852760
2024-09-25 16:46:45.287547+02|1727275605.287547|48F/FD83E200|5016480113152
2024-09-25 16:46:46.294797+02|1727275606.294797|490/371E9B0|5016579598768
2024-09-25 16:46:47.301629+02|1727275607.301629|490/7EA91A0|5016654614944
2024-09-25 16:46:48.308196+02|1727275608.308196|490/ED9D1F0|5016770957808
2024-09-25 16:46:49.315312+02|1727275609.315312|490/15948400|5016883856384
2024-09-25 16:46:50.323235+02|1727275610.323235|490/1C6D9BD0|5016998747088
2024-09-25 16:46:51.33189+02|1727275611.331890|490/231A79E8|5017110739432
2024-09-25 16:46:52.339502+02|1727275612.339502|490/29DDA718|5017224193816
2024-09-25 16:46:53.347066+02|1727275613.347066|490/3099E0E8|5017337192680
2024-09-25 16:46:54.354282+02|1727275614.354282|490/377A8EC8|5017452580552
2024-09-25 16:46:55.360907+02|1727275615.360907|490/3E3EDBA8|5017566108584
2024-09-25 16:46:56.368653+02|1727275616.368653|490/455EAEC8|5017685634760
2024-09-25 16:46:57.376359+02|1727275617.376359|490/4C21D678|5017799087736
2024-09-25 16:46:58.384384+02|1727275618.384384|490/4FF302E0|5017863127776
2024-09-25 16:46:59.392318+02|1727275619.392318|490/54BAD528|5017943332136
2024-09-25 16:47:00.40092+02|1727275620.400920|490/592B8790|5018017826704
2024-09-25 16:47:01.40844+02|1727275621.408440|490/5FDFA4C8|5018130293960
2024-09-25 16:47:02.415971+02|1727275622.415971|490/66B10C78|5018244680824
2024-09-25 16:47:03.42322+02|1727275623.423220|490/6E1843A0|5018368885664
2024-09-25 16:47:04.437074+02|1727275624.437074|490/753C3288|5018488681096
2024-09-25 16:47:05.444513+02|1727275625.444513|490/7C6ED960|5018609441120
2024-09-25 16:47:06.451766+02|1727275626.451766|490/82BE1520|5018715297056
2024-09-25 16:47:07.459193+02|1727275627.459193|490/898C8298|5018829488792
2024-09-25 16:47:08.466052+02|1727275628.466052|490/9024D8E8|5018940135656
2024-09-25 16:47:09.472912+02|1727275629.472912|490/97235460|5019057476704
2024-09-25 16:47:10.479245+02|1727275630.479245|490/9E707A08|5019179973128
2024-09-25 16:47:11.485928+02|1727275631.485928|490/A3DE0578|5019271038328
2024-09-25 16:47:12.493666+02|1727275632.493666|490/A97BFEE8|5019365277416
2024-09-25 16:47:13.501544+02|1727275633.501544|490/B0391D40|5019478334784
2024-09-25 16:47:14.509995+02|1727275634.509995|490/B7168308|5019593507592
2024-09-25 16:47:15.518011+02|1727275635.518011|490/BE430CC8|5019713866952
2024-09-25 16:47:16.526039+02|1727275636.526039|490/C5BCC930|5019839285552
2024-09-25 16:47:17.534474+02|1727275637.534474|490/CCCCB5E0|5019957769696
2024-09-25 16:47:18.542957+02|1727275638.542957|490/D2385978|5020048710008
2024-09-25 16:47:19.551236+02|1727275639.551236|490/D70183F8|5020129002488
2024-09-25 16:47:20.559747+02|1727275640.559747|490/DDD7FA38|5020243720760
2024-09-25 16:47:21.568445+02|1727275641.568445|490/E48ABCC8|5020356099272
2024-09-25 16:47:22.577304+02|1727275642.577304|490/EB3EA2B0|5020468552368
2024-09-25 16:47:23.585417+02|1727275643.585417|490/F1ED05E0|5020580644320
2024-09-25 16:47:24.59388+02|1727275644.593880|490/F89F6640|5020692997696
2024-09-25 16:47:25.602528+02|1727275645.602528|490/FF600448|5020806284360
2024-09-25 16:47:26.61115+02|1727275646.611150|491/62F4E90|5020920532624
2024-09-25 16:47:27.618976+02|1727275647.618976|491/D468168|5021039493480
2024-09-25 16:47:28.627249+02|1727275648.627249|491/14414508|5021156590856
2024-09-25 16:47:29.636447+02|1727275649.636447|491/1B2E6A80|5021272795776
2024-09-25 16:47:30.644298+02|1727275650.644298|491/1EEC3000|5021335564288
2024-09-25 16:47:31.652298+02|1727275651.652298|491/23344C70|5021407399024
2024-09-25 16:47:32.660615+02|1727275652.660615|491/2894E540|5021497615680
